year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b38,0.127209,0.15022153,0.21596734,Deliberation,1.56468033,1.56468033,0.0,0.0,2.0,0.0,f38,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w38,47.858212,0.0,0.0
2012,b39,0.71729392,0.69977433,0.01481015,Repetition,14.52849635,16.78059124,0.37609489,1.876,2.0,6.031e-05,f39,irrigated,corn,22.14547064,2.20768205,0.95283502,44.29094128,60.65094128,50.0,w39,47.386533,22.14547064,0.00016924
2012,b40,0.0,0.0,0.70254095,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f40,rainfed,corn,0.0,0.0,0.0,0.0,16.36,50.0,w40,46.903188,0.0,0.0
2012,b41,0.0,0.0,0.7019034,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f41,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w41,50.45333,0.0,0.0
2012,b42,0.0,0.0,0.70201614,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f42,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w42,49.528622,0.0,0.0
2012,b43,0.31314245,0.3369008,0.02926856,Repetition,4.31972619,6.43568757,0.23996137,1.876,2.0,4.454e-05,f43,irrigated,others,13.50020739,0.708984,0.86458723,27.00041478,43.81041478,50.0,w43,50.18531,13.50020739,0.00010798
2012,b44,0.0,0.0,0.70193484,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f44,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w44,50.195554,0.0,0.0
2012,b45,0.0,0.0,0.70215978,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f45,rainfed,corn,0.0,0.0,0.0,0.0,16.36,50.0,w45,50.123658,0.0,0.0
2012,b46,0.127209,0.15022153,0.21592984,Deliberation,1.56468033,1.56468033,0.0,0.0,2.0,0.0,f46,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w46,48.15935,0.0,0.0
2012,b47,0.127209,0.15022153,0.2158589,Deliberation,1.56468033,1.56468033,0.0,0.0,2.0,0.0,f47,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w47,48.72949,0.0,0.0
2012,b48,0.127209,0.15022153,0.21591867,Deliberation,1.56468033,1.56468033,0.0,0.0,2.0,0.0,f48,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w48,48.24907,0.0,0.0
2012,b49,0.71723466,0.69971133,0.01479642,Repetition,14.52608586,16.78059124,0.37850538,1.876,2.0,6.115e-05,f49,irrigated,corn,22.14547064,2.20768205,0.95283502,44.29094128,60.65094128,50.0,w49,47.77129,22.14547064,0.00017033
2012,b50,0.127209,0.15022153,0.21612299,Deliberation,1.56468033,1.56468033,0.0,0.0,2.0,0.0,f50,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w50,46.60913,0.0,0.0
2012,b51,0.0,0.0,0.70274677,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f51,rainfed,corn,0.0,0.0,0.0,0.0,16.13,50.0,w51,45.75902,0.0,0.0
2012,b52,0.1222754,0.14232576,0.22149368,Deliberation,1.49985759,1.49985759,0.0,0.0,2.0,0.0,f52,rainfed,others,0.0,0.16523099,0.20149482,0.0,16.13,50.0,w52,44.356664,0.0,0.0
2012,b53,0.0,0.0,0.70213186,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f53,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w53,49.608426,0.0,0.0
2012,b54,0.14289844,0.16099553,0.19983887,Deliberation,1.77328692,1.77328692,0.0,0.0,2.0,0.0,f54,rainfed,others,0.0,0.19535318,0.23822804,0.0,17.11,50.0,w54,49.793355,0.0,0.0
2012,b55,0.3129271,0.33670538,0.0295629,Repetition,4.31612102,6.43515116,0.24303013,1.876,2.0,5.519e-05,f55,irrigated,others,13.34658063,0.70892491,0.86451516,26.69316126,43.80316126,50.0,w55,51.72154,13.34658063,0.00010936
2012,b56,0.31291083,0.33668971,0.02956993,Repetition,4.31584871,6.43515116,0.24330245,1.876,2.0,5.509e-05,f56,irrigated,others,13.34658063,0.70892491,0.86451516,26.69316126,43.80316126,50.0,w56,51.793675,13.34658063,0.00010949
2012,b57,0.31226613,0.33651069,0.03036783,Repetition,4.3050634,6.42757136,0.24650796,1.876,2.0,3.23e-05,f57,irrigated,others,13.53061615,0.70808989,0.86349687,27.0612323,43.7012323,50.0,w57,51.754666,13.53061615,0.00011093
2012,b58,0.0,0.0,0.70207866,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f58,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w58,50.593762,0.0,0.0
2012,b59,0.13313712,0.15532289,0.20969538,Deliberation,1.64305642,1.64305642,0.0,0.0,2.0,0.0,f59,rainfed,others,0.0,0.18100641,0.22073253,0.0,16.64,50.0,w59,50.166642,0.0,0.0
2012,b60,0.31314139,0.33711294,0.02983407,Repetition,4.31970835,6.43232519,0.23661685,1.876,2.0,2.916e-05,f60,irrigated,others,13.56251794,0.70861359,0.86413552,27.12503588,43.76503588,50.0,w60,49.024903,13.56251794,0.00010648
2012,b61,0.71707359,0.69966505,0.01474588,Repetition,14.51953701,16.77594735,0.38041035,1.876,2.0,6.643e-05,f61,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w61,48.497266,21.99266851,0.00017118
2012,b62,0.71714403,0.69973991,0.01476166,Repetition,14.52240067,16.77594735,0.37754669,1.876,2.0,6.543e-05,f62,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w62,48.036973,21.99266851,0.0001699
2012,b63,0.12399804,0.14721431,0.21937251,Deliberation,1.52244989,1.52244989,0.0,0.0,2.0,0.0,f63,rainfed,others,0.0,0.16771986,0.20452993,0.0,16.21,50.0,w63,46.066525,0.0,0.0
2012,b64,0.0,0.0,0.70195006,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f64,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w64,51.125706,0.0,0.0
2012,b65,0.0,0.0,0.70184635,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f65,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w65,51.99082,0.0,0.0
2012,b66,0.0,0.0,0.70183526,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f66,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w66,52.08334,0.0,0.0
2012,b67,0.0,0.0,0.70182914,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f67,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w67,52.13442,0.0,0.0
2012,b68,0.31219017,0.33643748,0.03040234,Repetition,4.30379318,6.42757136,0.24777819,1.876,2.0,3.268e-05,f68,irrigated,others,13.53061615,0.70808989,0.86349687,27.0612323,43.7012323,50.0,w68,52.086484,13.53061615,0.0001115
2012,b69,0.0,0.0,0.70188452,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f69,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w69,52.22772,0.0,0.0
2012,b70,0.0,0.0,0.70216154,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f70,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w70,49.89624,0.0,0.0
2012,b71,0.71693257,0.6995152,0.01471426,Repetition,14.51380648,16.77594735,0.38614087,1.876,2.0,6.842e-05,f71,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w71,49.41843,21.99266851,0.00017376
2012,b72,0.71701309,0.69960077,0.01473232,Repetition,14.51707829,16.77594735,0.38286906,1.876,2.0,6.728e-05,f72,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w72,48.892484,21.99266851,0.00017229
2012,b73,0.3133652,0.33732862,0.02973259,Repetition,4.32345628,6.43232519,0.23286892,1.876,2.0,2.805e-05,f73,irrigated,others,13.56251794,0.70861359,0.86413552,27.12503588,43.76503588,50.0,w73,48.047963,13.56251794,0.00010479
2012,b74,0.12399804,0.14721431,0.21920088,Deliberation,1.52244989,1.52244989,0.0,0.0,2.0,0.0,f74,rainfed,others,0.0,0.16771986,0.20452993,0.0,16.21,50.0,w74,47.43892,0.0,0.0
2012,b75,0.12399804,0.14721431,0.21927273,Deliberation,1.52244989,1.52244989,0.0,0.0,2.0,0.0,f75,rainfed,others,0.0,0.16771986,0.20452993,0.0,16.21,50.0,w75,46.864045,0.0,0.0
2012,b76,0.71708549,0.69938714,0.01508793,Repetition,14.52002075,16.78663397,0.39061322,1.876,2.0,7.541e-05,f76,irrigated,corn,21.78718276,2.20847704,0.95317813,43.57436551,60.68436551,50.0,w76,50.729375,21.78718276,0.00017578
2012,b77,0.71700072,0.69929695,0.01507017,Repetition,14.5165758,16.78663397,0.39405817,1.876,2.0,7.662e-05,f77,irrigated,corn,21.78718276,2.20847704,0.95317813,43.57436551,60.68436551,50.0,w77,51.28834,21.78718276,0.00017733
2012,b78,0.31298733,0.33676336,0.02954121,Repetition,4.31712918,6.43515116,0.24202198,1.876,2.0,5.554e-05,f78,irrigated,others,13.34658063,0.70892491,0.86451516,26.69316126,43.80316126,50.0,w78,51.454335,13.34658063,0.00010891
2012,b79,0.7168293,0.69911456,0.01503422,Repetition,14.50961179,16.78663397,0.40102218,1.876,2.0,7.906e-05,f79,irrigated,corn,21.78718276,2.20847704,0.95317813,43.57436551,60.68436551,50.0,w79,52.41829,21.78718276,0.00018046
2012,b80,0.0,0.0,0.70195126,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f80,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w80,51.665784,0.0,0.0
2012,b81,0.71618687,0.69901828,0.01433123,Repetition,14.48355141,16.76408213,0.40453072,1.876,2.0,7.502e-05,f81,irrigated,corn,21.96011949,2.20551008,0.9518976,43.92023897,60.56023897,50.0,w81,52.470696,21.96011949,0.00018204
2012,b82,0.7168029,0.69937741,0.01468518,Repetition,14.50853976,16.77594735,0.39140759,1.876,2.0,7.025e-05,f82,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w82,50.26496,21.99266851,0.00017613
2012,b83,0.71687688,0.69945603,0.01470177,Repetition,14.51154436,16.77594735,0.388403,1.876,2.0,6.92e-05,f83,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w83,49.781956,21.99266851,0.00017478
2012,b84,0.71700242,0.69958943,0.01472992,Repetition,14.51664469,16.77594735,0.38330266,1.876,2.0,6.743e-05,f84,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w84,48.962075,21.99266851,0.00017249
2012,b85,0.71708836,0.69968075,0.01474919,Repetition,14.52013735,16.77594735,0.37981,1.876,2.0,6.622e-05,f85,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w85,48.400674,21.99266851,0.00017091
2012,b86,0.12399804,0.14721431,0.21915439,Deliberation,1.52244989,1.52244989,0.0,0.0,2.0,0.0,f86,rainfed,others,0.0,0.16771986,0.20452993,0.0,16.21,50.0,w86,47.810998,0.0,0.0
2012,b87,0.71705491,0.69935461,0.01508153,Repetition,14.51877801,16.78663397,0.39185596,1.876,2.0,7.585e-05,f87,irrigated,corn,21.78718276,2.20847704,0.95317813,43.57436551,60.68436551,50.0,w87,50.930955,21.78718276,0.00017634
2012,b88,0.31297181,0.33674843,0.02954358,Repetition,4.31686948,6.43515116,0.24228168,1.876,2.0,5.545e-05,f88,irrigated,others,13.34658063,0.70892491,0.86451516,26.69316126,43.80316126,50.0,w88,51.523076,13.34658063,0.00010903
2012,b89,0.31292293,0.33670137,0.0295647,Repetition,4.31605136,6.43515116,0.2430998,1.876,2.0,5.516e-05,f89,irrigated,others,13.34658063,0.70892491,0.86451516,26.69316126,43.80316126,50.0,w89,51.73975,13.34658063,0.00010939
2012,b90,0.71691937,0.69921039,0.01505311,Repetition,14.51327033,16.78663397,0.39736364,1.876,2.0,7.778e-05,f90,irrigated,corn,21.78718276,2.20847704,0.95317813,43.57436551,60.68436551,50.0,w90,51.824586,21.78718276,0.00017881
2012,b91,0.31222704,0.33647302,0.03038559,Repetition,4.30440976,6.42757136,0.2471616,1.876,2.0,3.25e-05,f91,irrigated,others,13.53061615,0.70808989,0.86349687,27.0612323,43.7012323,50.0,w91,51.92519,13.53061615,0.00011122
2012,b92,0.71610892,0.69893551,0.01431366,Repetition,14.4803933,16.76408213,0.40768883,1.876,2.0,7.613e-05,f92,irrigated,corn,21.96011949,2.20551008,0.9518976,43.92023897,60.56023897,50.0,w92,52.979024,21.96011949,0.00018346
2012,b93,0.71654865,0.69910733,0.01462803,Repetition,14.49821988,16.77594735,0.40172747,1.876,2.0,7.384e-05,f93,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w93,51.9237,21.99266851,0.00018078
2012,b94,0.71686497,0.69944338,0.0146991,Repetition,14.51106079,16.77594735,0.38888656,1.876,2.0,6.937e-05,f94,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w94,49.85971,21.99266851,0.000175
2012,b95,0.71694893,0.69953259,0.01471793,Repetition,14.51447128,16.77594735,0.38547607,1.876,2.0,6.819e-05,f95,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w95,49.311513,21.99266851,0.00017346
2012,b96,0.71703357,0.69962254,0.01473691,Repetition,14.5179108,16.77594735,0.38203655,1.876,2.0,6.699e-05,f96,irrigated,corn,21.99266851,2.20707109,0.95257133,43.98533703,60.62533703,50.0,w96,48.75865,21.99266851,0.00017192
2012,b97,0.71827623,0.69933505,0.01619313,Repetition,14.56852463,16.83714442,0.3926198,1.876,2.0,7.666e-05,f97,irrigated,corn,21.76934326,2.21512228,0.95604622,43.53868651,60.96868651,50.0,w97,51.107022,21.76934326,0.00017668
2012,b98,0.71822622,0.69928161,0.01618215,Repetition,14.56648353,16.83714442,0.3946609,1.876,2.0,7.737e-05,f98,irrigated,corn,21.76934326,2.21512228,0.95604622,43.53868651,60.96868651,50.0,w98,51.43865,21.76934326,0.0001776
2012,b99,0.7181007,0.69914746,0.01615457,Repetition,14.5613615,16.83714442,0.39978292,1.876,2.0,7.917e-05,f99,irrigated,corn,21.76934326,2.21512228,0.95604622,43.53868651,60.96868651,50.0,w99,52.270413,21.76934326,0.0001799
2012,b100,0.71808308,0.69912863,0.01615069,Repetition,14.56064272,16.83714442,0.4005017,1.876,2.0,7.942e-05,f100,irrigated,corn,21.76934326,2.21512228,0.95604622,43.53868651,60.96868651,50.0,w100,52.38718,21.76934326,0.00018023
2012,b101,0.71668667,0.69903034,0.01477452,Repetition,14.50382103,16.78399782,0.40417679,1.876,2.0,7.826e-05,f101,irrigated,corn,21.84988456,2.20813022,0.95302845,43.69976913,60.66976913,50.0,w101,52.741807,21.84988456,0.00018188
2012,b102,0.7166163,0.69895548,0.01475844,Repetition,14.50096482,16.78399782,0.407033,1.876,2.0,7.926e-05,f102,irrigated,corn,21.84988456,2.20813022,0.95302845,43.69976913,60.66976913,50.0,w102,53.20399,21.84988456,0.00018316
2012,b103,0.14001539,0.15895161,0.20267649,Deliberation,1.73466909,1.73466909,0.0,0.0,2.0,0.0,f103,rainfed,others,0.0,0.19109887,0.23304002,0.0,16.97,50.0,w103,52.873524,0.0,0.0
2012,b104,0.31253535,0.33652846,0.03023801,Repetition,4.30956601,6.43123113,0.24566512,1.876,2.0,5.759e-05,f104,irrigated,others,13.39015765,0.70849306,0.86398854,26.78031531,43.75031531,50.0,w104,52.207494,13.39015765,0.00011055
2012,b105,0.71683702,0.69919027,0.01480888,Repetition,14.50992555,16.78399782,0.39807227,1.876,2.0,7.612e-05,f105,irrigated,corn,21.84988456,2.20813022,0.95302845,43.69976913,60.66976913,50.0,w105,51.754346,21.84988456,0.00017913
2012,b106,0.14001539,0.15895161,0.20313936,Deliberation,1.73466909,1.73466909,0.0,0.0,2.0,0.0,f106,rainfed,others,0.0,0.19109887,0.23304002,0.0,16.97,50.0,w106,49.093396,0.0,0.0
2012,b107,0.13208476,0.15233541,0.21085986,Deliberation,1.62910406,1.62910406,0.0,0.0,2.0,0.0,f107,rainfed,others,0.0,0.17946936,0.21885813,0.0,16.59,50.0,w107,50.425477,0.0,0.0
2012,b108,0.13208476,0.15233541,0.21092282,Deliberation,1.62910406,1.62910406,0.0,0.0,2.0,0.0,f108,rainfed,others,0.0,0.17946936,0.21885813,0.0,16.59,50.0,w108,49.913716,0.0,0.0
2012,b109,0.0,0.0,0.70202583,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f109,rainfed,corn,0.0,0.0,0.0,0.0,17.43,50.0,w109,51.593514,0.0,0.0
2012,b110,0.71814623,0.69919612,0.01616457,Repetition,14.56321906,16.83714442,0.39792536,1.876,2.0,7.851e-05,f110,irrigated,corn,21.76934326,2.21512228,0.95604622,43.53868651,60.96868651,50.0,w110,51.968617,21.76934326,0.00017907
2012,b111,0.71799545,0.69903499,0.01613142,Repetition,14.5570687,16.83714442,0.40407572,1.876,2.0,8.067e-05,f111,irrigated,corn,21.76934326,2.21512228,0.95604622,43.53868651,60.96868651,50.0,w111,52.96744,21.76934326,0.00018183
2012,b112,0.71799667,0.6990363,0.01613169,Repetition,14.55711868,16.83714442,0.40402574,1.876,2.0,8.065e-05,f112,irrigated,corn,21.76934326,2.21512228,0.95604622,43.53868651,60.96868651,50.0,w112,52.95945,21.76934326,0.00018181
2012,b113,0.0,0.0,0.70189612,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f113,rainfed,corn,0.0,0.0,0.0,0.0,16.97,50.0,w113,52.87847,0.0,0.0
2012,b114,0.71668883,0.69903264,0.01477502,Repetition,14.50390866,16.78399782,0.40408916,1.876,2.0,7.823e-05,f114,irrigated,corn,21.84988456,2.20813022,0.95302845,43.69976913,60.66976913,50.0,w114,52.727628,21.84988456,0.00018184
2012,b115,0.71674219,0.6990894,0.01478721,Repetition,14.5060748,16.78399782,0.40192302,1.876,2.0,7.747e-05,f115,irrigated,corn,21.84988456,2.20813022,0.95302845,43.69976913,60.66976913,50.0,w115,52.377198,21.84988456,0.00018087
2012,b116,0.71681006,0.6991616,0.01480272,Repetition,14.5088307,16.78399782,0.39916712,1.876,2.0,7.651e-05,f116,irrigated,corn,21.84988456,2.20813022,0.95302845,43.69976913,60.66976913,50.0,w116,51.931336,21.84988456,0.00017963
2012,b117,0.31294334,0.33668455,0.02991712,Repetition,4.31639297,6.43593702,0.24354404,1.876,2.0,5.545e-05,f117,irrigated,others,13.42189488,0.70901149,0.86462074,26.84378976,43.81378976,50.0,w117,51.495602,13.42189488,0.00010959
2012,b118,0.31304734,0.33666556,0.02987562,Repetition,4.31813375,6.43792436,0.2437906,1.876,2.0,3.178e-05,f118,irrigated,others,13.62535971,0.70923042,0.86488772,27.25071941,43.84071941,50.0,w118,50.60172,13.62535971,0.00010971
